2011   4  29   8  20  JPL6      -3.04     -59.93      -0.10
2011   4  29   8  20  MNCP      -3.30     -60.63      -0.08
2011   4  29   8  20  MNQI      -3.43     -60.46      -0.12
2011   4  29   8  20  PDAQ      -3.07     -60.09       0.06
2011   4  29   8  20  PNT8      -3.07     -60.05      -0.12
2011   4  29   8  20  RDCK      -3.01     -59.94      -0.12
2011   4  29   8  20  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  20  TMB7      -2.95     -60.67      -0.08
2011   4  29   8  20  TRM3      -3.00     -60.05      -0.12
2011   4  29   8  20  ZF29      -2.61     -60.21      -0.10
2011   4  29   8  20  INPA      -3.10     -59.99      -0.10
2011   4  29   8  20  NAUS      -3.02     -60.06      -0.13
2011   4  29   8  25  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  25  CDN4      -3.03     -60.00      -0.11
2011   4  29   8  25  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  25  CMP1      -3.11     -60.06      -0.09
2011   4  29   8  25  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  25  EMBP      -2.89     -59.97      -0.09
2011   4  29   8  25  EMIR      -3.26     -60.23      -0.10
2011   4  29   8  25  HORT      -3.09     -59.88      -0.10
2011   4  29   8  25  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  25  JPL6      -3.04     -59.93      -0.10
2011   4  29   8  25  MNCP      -3.30     -60.63      -0.08
2011   4  29   8  25  MNQI      -3.43     -60.46      -0.11
2011   4  29   8  25  PDAQ      -3.07     -60.09       0.06
2011   4  29   8  25  PNT8      -3.07     -60.05      -0.12
2011   4  29   8  25  RDCK      -3.01     -59.94      -0.11
2011   4  29   8  25  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  25  TMB7      -2.95     -60.67      -0.08
2011   4  29   8  25  TRM3      -3.00     -60.05      -0.12
2011   4  29   8  25  ZF29      -2.61     -60.21      -0.10
2011   4  29   8  25  INPA      -3.10     -59.99      -0.10
2011   4  29   8  25  NAUS      -3.02     -60.06      -0.12
2011   4  29   8  30  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  30  CDN4      -3.03     -60.00      -0.10
2011   4  29   8  30  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  30  CMP1      -3.11     -60.06      -0.09
2011   4  29   8  30  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  30  EMBP      -2.89     -59.97      -0.09
2011   4  29   8  30  EMIR      -3.26     -60.23      -0.10
2011   4  29   8  30  HORT      -3.09     -59.88      -0.10
2011   4  29   8  30  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  30  JPL6      -3.04     -59.93      -0.10
2011   4  29   8  30  MNCP      -3.30     -60.63      -0.08
2011   4  29   8  30  MNQI      -3.43     -60.46      -0.11
2011   4  29   8  30  PDAQ      -3.07     -60.09       0.05
2011   4  29   8  30  PNT8      -3.07     -60.05      -0.13
2011   4  29   8  30  RDCK      -3.01     -59.94      -0.11
2011   4  29   8  30  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  30  TMB7      -2.95     -60.67      -0.10
2011   4  29   8  30  TRM3      -3.00     -60.05      -0.12
2011   4  29   8  30  ZF29      -2.61     -60.21      -0.10
2011   4  29   8  30  INPA      -3.10     -59.99      -0.10
2011   4  29   8  30  NAUS      -3.02     -60.06      -0.13
2011   4  29   8  35  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  35  CDN4      -3.03     -60.00      -0.10
2011   4  29   8  35  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  35  CMP1      -3.11     -60.06      -0.09
2011   4  29   8  35  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  35  EMBP      -2.89     -59.97      -0.09
2011   4  29   8  35  EMIR      -3.26     -60.23      -0.10
2011   4  29   8  35  HORT      -3.09     -59.88      -0.09
2011   4  29   8  35  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  35  JPL6      -3.04     -59.93      -0.10
2011   4  29   8  35  MNCP      -3.30     -60.63      -0.07
2011   4  29   8  35  MNQI      -3.43     -60.46      -0.11
2011   4  29   8  35  PDAQ      -3.07     -60.09       0.04
2011   4  29   8  35  PNT8      -3.07     -60.05      -0.12
2011   4  29   8  35  RDCK      -3.01     -59.94      -0.11
2011   4  29   8  35  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  35  TMB7      -2.95     -60.67      -0.10
2011   4  29   8  35  TRM3      -3.00     -60.05      -0.11
2011   4  29   8  35  ZF29      -2.61     -60.21      -0.09
2011   4  29   8  35  INPA      -3.10     -59.99      -0.10
2011   4  29   8  35  NAUS      -3.02     -60.06      -0.13
2011   4  29   8  40  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  40  CDN4      -3.03     -60.00      -0.10
2011   4  29   8  40  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  40  CMP1      -3.11     -60.06      -0.09
2011   4  29   8  40  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  40  EMBP      -2.89     -59.97      -0.09
2011   4  29   8  40  EMIR      -3.26     -60.23      -0.10
2011   4  29   8  40  HORT      -3.09     -59.88      -0.09
2011   4  29   8  40  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  40  JPL6      -3.04     -59.93      -0.10
2011   4  29   8  40  MNCP      -3.30     -60.63      -0.07
2011   4  29   8  40  MNQI      -3.43     -60.46      -0.10
2011   4  29   8  40  PDAQ      -3.07     -60.09       0.04
2011   4  29   8  40  PNT8      -3.07     -60.05      -0.12
2011   4  29   8  40  RDCK      -3.01     -59.94      -0.10
2011   4  29   8  40  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  40  TMB7      -2.95     -60.67      -0.10
2011   4  29   8  40  TRM3      -3.00     -60.05      -0.11
2011   4  29   8  40  ZF29      -2.61     -60.21      -0.09
2011   4  29   8  40  INPA      -3.10     -59.99      -0.10
2011   4  29   8  40  NAUS      -3.02     -60.06      -0.13
2011   4  29   8  45  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  45  CDN4      -3.03     -60.00      -0.10
2011   4  29   8  45  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  45  CMP1      -3.11     -60.06      -0.09
2011   4  29   8  45  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  45  EMBP      -2.89     -59.97      -0.09
2011   4  29   8  45  EMIR      -3.26     -60.23      -0.10
2011   4  29   8  45  HORT      -3.09     -59.88      -0.09
2011   4  29   8  45  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  45  JPL6      -3.04     -59.93      -0.09
2011   4  29   8  45  MNCP      -3.30     -60.63      -0.07
2011   4  29   8  45  MNQI      -3.43     -60.46      -0.10
2011   4  29   8  45  PDAQ      -3.07     -60.09       0.04
2011   4  29   8  45  PNT8      -3.07     -60.05      -0.12
2011   4  29   8  45  RDCK      -3.01     -59.94      -0.10
2011   4  29   8  45  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  45  TMB7      -2.95     -60.67      -0.10
2011   4  29   8  45  TRM3      -3.00     -60.05      -0.11
2011   4  29   8  45  ZF29      -2.61     -60.21      -0.09
2011   4  29   8  45  INPA      -3.10     -59.99      -0.10
2011   4  29   8  45  NAUS      -3.02     -60.06      -0.13
2011   4  29   8  50  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  50  CDN4      -3.03     -60.00      -0.10
2011   4  29   8  50  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  50  CMP1      -3.11     -60.06      -0.08
2011   4  29   8  50  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  50  EMBP      -2.89     -59.97      -0.09
2011   4  29   8  50  EMIR      -3.26     -60.23      -0.09
2011   4  29   8  50  HORT      -3.09     -59.88      -0.09
2011   4  29   8  50  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  50  JPL6      -3.04     -59.93      -0.09
2011   4  29   8  50  MNCP      -3.30     -60.63      -0.07
2011   4  29   8  50  MNQI      -3.43     -60.46      -0.10
2011   4  29   8  50  PDAQ      -3.07     -60.09       0.04
2011   4  29   8  50  PNT8      -3.07     -60.05      -0.07
2011   4  29   8  50  RDCK      -3.01     -59.94      -0.10
2011   4  29   8  50  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  50  TMB7      -2.95     -60.67      -0.06
2011   4  29   8  50  TRM3      -3.00     -60.05      -0.10
2011   4  29   8  50  ZF29      -2.61     -60.21      -0.08
2011   4  29   8  50  INPA      -3.10     -59.99      -0.10
2011   4  29   8  50  NAUS      -3.02     -60.06      -0.13
2011   4  29   8  55  CDN2      -3.06     -59.97      -0.09
2011   4  29   8  55  CDN4      -3.03     -60.00      -0.10
2011   4  29   8  55  CHR5      -3.12     -60.01      -0.09
2011   4  29   8  55  CMP1      -3.11     -60.06      -0.08
2011   4  29   8  55  CTLO      -3.20     -59.92      -0.09
2011   4  29   8  55  EMBP      -2.89     -59.97      -0.08
2011   4  29   8  55  EMIR      -3.26     -60.23      -0.09
2011   4  29   8  55  HORT      -3.09     -59.88      -0.09
2011   4  29   8  55  IRAN      -3.11     -60.24      -0.10
2011   4  29   8  55  JPL6      -3.04     -59.93      -0.09
2011   4  29   8  55  MNCP      -3.30     -60.63      -0.07
2011   4  29   8  55  MNQI      -3.43     -60.46      -0.10
2011   4  29   8  55  PDAQ      -3.07     -60.09       0.04
2011   4  29   8  55  PNT8      -3.07     -60.05      -0.07
2011   4  29   8  55  RDCK      -3.01     -59.94      -0.10
2011   4  29   8  55  RPDE      -2.65     -59.64      -0.06
2011   4  29   8  55  TMB7      -2.95     -60.67      -0.06
2011   4  29   8  55  TRM3      -3.00     -60.05      -0.10
2011   4  29   8  55  ZF29      -2.61     -60.21      -0.08
2011   4  29   8  55  INPA      -3.10     -59.99      -0.10
2011   4  29   8  55  NAUS      -3.02     -60.06      -0.13
2011   4  29   9   0  CDN2      -3.06     -59.97      -0.09
2011   4  29   9   0  CDN4      -3.03     -60.00      -0.10
2011   4  29   9   0  CHR5      -3.12     -60.01      -0.08
2011   4  29   9   0  CMP1      -3.11     -60.06      -0.08
2011   4  29   9   0  CTLO      -3.20     -59.92      -0.09
2011   4  29   9   0  EMBP      -2.89     -59.97      -0.08
2011   4  29   9   0  EMIR      -3.26     -60.23      -0.09
2011   4  29   9   0  HORT      -3.09     -59.88      -0.09
2011   4  29   9   0  IRAN      -3.11     -60.24      -0.10
2011   4  29   9   0  JPL6      -3.04     -59.93      -0.09
2011   4  29   9   0  MNCP      -3.30     -60.63      -0.07
2011   4  29   9   0  MNQI      -3.43     -60.46      -0.10
2011   4  29   9   0  PDAQ      -3.07     -60.09       0.03
2011   4  29   9   0  PNT8      -3.07     -60.05      -0.11
2011   4  29   9   0  RDCK      -3.01     -59.94      -0.10
2011   4  29   9   0  RPDE      -2.65     -59.64      -0.06
2011   4  29   9   0  TMB7      -2.95     -60.67      -0.10
2011   4  29   9   0  TRM3      -3.00     -60.05      -0.10
2011   4  29   9   0  ZF29      -2.61     -60.21      -0.08
2011   4  29   9   0  INPA      -3.10     -59.99      -0.10
2011   4  29   9   0  NAUS      -3.02     -60.06      -0.13
2011   4  29   9   5  CDN2      -3.06     -59.97      -0.09
2011   4  29   9   5  CDN4      -3.03     -60.00      -0.10
2011   4  29   9   5  CHR5      -3.12     -60.01      -0.08
2011   4  29   9   5  CMP1      -3.11     -60.06      -0.08
2011   4  29   9   5  CTLO      -3.20     -59.92      -0.09
2011   4  29   9   5  EMBP      -2.89     -59.97      -0.08
2011   4  29   9   5  EMIR      -3.26     -60.23      -0.09
2011   4  29   9   5  HORT      -3.09     -59.88      -0.09
2011   4  29   9   5  IRAN      -3.11     -60.24      -0.10
2011   4  29   9   5  JPL6      -3.04     -59.93      -0.09
2011   4  29   9   5  MNCP      -3.30     -60.63      -0.06
2011   4  29   9   5  MNQI      -3.43     -60.46      -0.10
2011   4  29   9   5  PDAQ      -3.07     -60.09       0.02
2011   4  29   9   5  PNT8      -3.07     -60.05      -0.11
2011   4  29   9   5  RDCK      -3.01     -59.94      -0.10
2011   4  29   9   5  RPDE      -2.65     -59.64      -0.06
2011   4  29   9   5  TMB7      -2.95     -60.67      -0.10
2011   4  29   9   5  TRM3      -3.00     -60.05      -0.10
2011   4  29   9   5  ZF29      -2.61     -60.21      -0.08
2011   4  29   9   5  INPA      -3.10     -59.99      -0.10
2011   4  29   9   5  NAUS      -3.02     -60.06      -0.13
2011   4  29   9  10  CDN2      -3.06     -59.97      -0.09
2011   4  29   9  10  CDN4      -3.03     -60.00      -0.10
2011   4  29   9  10  CHR5      -3.12     -60.01      -0.08
2011   4  29   9  10  CMP1      -3.11     -60.06      -0.08
2011   4  29   9  10  CTLO      -3.20     -59.92      -0.09
2011   4  29   9  10  EMBP      -2.89     -59.97      -0.07
2011   4  29   9  10  EMIR      -3.26     -60.23      -0.09
2011   4  29   9  10  HORT      -3.09     -59.88      -0.09
2011   4  29   9  10  IRAN      -3.11     -60.24      -0.09
2011   4  29   9  10  JPL6      -3.04     -59.93      -0.08
2011   4  29   9  10  MNCP      -3.30     -60.63      -0.06
2011   4  29   9  10  MNQI      -3.43     -60.46      -0.09
2011   4  29   9  10  PDAQ      -3.07     -60.09       0.02
2011   4  29   9  10  PNT8      -3.07     -60.05      -0.11
2011   4  29   9  10  RDCK      -3.01     -59.94      -0.09
2011   4  29   9  10  RPDE      -2.65     -59.64      -0.06
2011   4  29   9  10  TMB7      -2.95     -60.67      -0.10
2011   4  29   9  10  TRM3      -3.00     -60.05      -0.10
2011   4  29   9  10  ZF29      -2.61     -60.21      -0.08
2011   4  29   9  10  INPA      -3.10     -59.99      -0.10
2011   4  29   9  10  NAUS      -3.02     -60.06      -0.12
2011   4  29   9  15  CDN2      -3.06     -59.97      -0.09
2011   4  29   9  15  CDN4      -3.03     -60.00      -0.10
2011   4  29   9  15  CHR5      -3.12     -60.01      -0.08
2011   4  29   9  15  CMP1      -3.11     -60.06      -0.08
2011   4  29   9  15  CTLO      -3.20     -59.92      -0.09
2011   4  29   9  15  EMBP      -2.89     -59.97      -0.07
2011   4  29   9  15  EMIR      -3.26     -60.23      -0.09
2011   4  29   9  15  HORT      -3.09     -59.88      -0.08
2011   4  29   9  15  IRAN      -3.11     -60.24      -0.09
2011   4  29   9  15  JPL6      -3.04     -59.93      -0.08
2011   4  29   9  15  MNCP      -3.30     -60.63      -0.06
2011   4  29   9  15  MNQI      -3.43     -60.46      -0.09
2011   4  29   9  15  PDAQ      -3.07     -60.09       0.01
2011   4  29   9  15  PNT8      -3.07     -60.05      -0.08
2011   4  29   9  15  RDCK      -3.01     -59.94      -0.09
2011   4  29   9  15  RPDE      -2.65     -59.64      -0.06
2011   4  29   9  15  TMB7      -2.95     -60.67      -0.09
2011   4  29   9  15  TRM3      -3.00     -60.05      -0.09
2011   4  29   9  15  ZF29      -2.61     -60.21      -0.07
2011   4  29   9  15  INPA      -3.10     -59.99      -0.10
2011   4  29   9  15  NAUS      -3.02     -60.06      -0.12
2011   4  29   9  20  CDN2      -3.06     -59.97      -0.09
2011   4  29   9  20  CDN4      -3.03     -60.00      -0.10
2011   4  29   9  20  CHR5      -3.12     -60.01      -0.08
2011   4  29   9  20  CMP1      -3.11     -60.06      -0.08
2011   4  29   9  20  CTLO      -3.20     -59.92      -0.09
2011   4  29   9  20  EMBP      -2.89     -59.97      -0.07
2011   4  29   9  20  EMIR      -3.26     -60.23      -0.09
2011   4  29   9  20  HORT      -3.09     -59.88      -0.08
2011   4  29   9  20  IRAN      -3.11     -60.24      -0.09
2011   4  29   9  20  JPL6      -3.04     -59.93      -0.08
2011   4  29   9  20  MNCP      -3.30     -60.63      -0.06
2011   4  29   9  20  MNQI      -3.43     -60.46      -0.09
2011   4  29   9  20  PDAQ      -3.07     -60.09       0.00
2011   4  29   9  20  PNT8      -3.07     -60.05      -0.07
2011   4  29   9  20  RDCK      -3.01     -59.94      -0.09
2011   4  29   9  20  RPDE      -2.65     -59.64      -0.06
2011   4  29   9  20  TMB7      -2.95     -60.67      -0.09
2011   4  29   9  20  TRM3      -3.00     -60.05      -0.09
2011   4  29   9  20  ZF29      -2.61     -60.21      -0.07
2011   4  29   9  20  INPA      -3.10     -59.99      -0.10
2011   4  29   9  20  NAUS      -3.02     -60.06      -0.11
2011   4  29   9  25  CDN2      -3.06     -59.97      -0.09
2011   4  29   9  25  CDN4      -3.03     -60.00      -0.09
2011   4  29   9  25  CHR5      -3.12     -60.01      -0.08
2011   4  29   9  25  CMP1      -3.11     -60.06      -0.08
2011   4  29   9  25  CTLO      -3.20     -59.92      -0.09
2011   4  29   9  25  EMBP      -2.89     -59.97      -0.07
2011   4  29   9  25  EMIR      -3.26     -60.23      -0.08
2011   4  29   9  25  HORT      -3.09     -59.88      -0.08
2011   4  29   9  25  IRAN      -3.11     -60.24      -0.09
2011   4  29   9  25  JPL6      -3.04     -59.93      -0.08
2011   4  29   9  25  MNCP      -3.30     -60.63      -0.06
2011   4  29   9  25  MNQI      -3.43     -60.46      -0.09
2011   4  29   9  25  PDAQ      -3.07     -60.09      -0.01
2011   4  29   9  25  PNT8      -3.07     -60.05      -0.06
2011   4  29   9  25  RDCK      -3.01     -59.94      -0.08
2011   4  29   9  25  RPDE      -2.65     -59.64      -0.06
2011   4  29   9  25  TMB7      -2.95     -60.67      -0.09
2011   4  29   9  25  TRM3      -3.00     -60.05      -0.09
2011   4  29   9  25  ZF29      -2.61     -60.21      -0.06
2011   4  29   9  25  INPA      -3.10     -59.99      -0.09
2011   4  29   9  25  NAUS      -3.02     -60.06      -0.11
2011   4  29   9  30  CDN2      -3.06     -59.97      -0.09
2011   4  29   9  30  CDN4      -3.03     -60.00      -0.09
2011   4  29   9  30  CHR5      -3.12     -60.01      -0.08
2011   4  29   9  30  CMP1      -3.11     -60.06      -0.08
2011   4  29   9  30  CTLO      -3.20     -59.92      -0.09
2011   4  29   9  30  EMBP      -2.89     -59.97      -0.06
2011   4  29   9  30  EMIR      -3.26     -60.23      -0.08
2011   4  29   9  30  HORT      -3.09     -59.88      -0.07
2011   4  29   9  30  IRAN      -3.11     -60.24      -0.08
2011   4  29   9  30  JPL6      -3.04     -59.93      -0.07
2011   4  29   9  30  MNCP      -3.30     -60.63      -0.06
2011   4  29   9  30  MNQI      -3.43     -60.46      -0.08
2011   4  29   9  30  PDAQ      -3.07     -60.09      -0.02
